flow idle time max,flow idle time min,flow idle time mean,flow idle time std,flow idle time variance,flow active time max,flow active time min,flow active time mean,flow active time std,flow active time variance,flow IAT max,fw IAT max,bw IAT max,flow IAT min,fw IAT min,bw IAT min,flow IAT mean,fw IAT mean,bw IAT mean,flow IAT std,fw IAT std,bw IAT std,flow IAT tot,fw iAT tot,bw IAT tot,flow iec104 packts/s,fw iec104 packts/s,bw iec104 packts/s,flow iec104 bytes/s,fw iec104 bytes/s,bw iec104 bytes/s,flow packet APDU length max,flow packet APDU length min,flow packet APDU length mean,flow packet APDU length std,flow packet APDU length var,fw packet APDU length max,fw packet APDU length min,fw packet APDU length mean,fw packet APDU length std,fw packet APDU length var,bw packet APDU length max,bw packet APDU length min,bw packet APDU length mean,bw packet APDU length std,bw packet APDU length var,total flow packets,total fw packets,total bw packets,flow packets APDU total length,fw packets APDU total length,bw packets APDU total length,flow duration,flow down/up ratio,flow total IEC104_I_Message_SingleIOA packets,fw total IEC104_I_Message_SingleIOA packets,bw total IEC104_I_Message_SingleIOA packets,flow total IEC104_S_Message packets,fw total IEC104_S_Message packets,bw total IEC104_S_Message packets,flow total IEC104_U_Message packets,fw total IEC104_U_Message packets,bw total IEC104_U_Message packets,fw PSH flag amount,bw PSH flag amount,flow PSH flag count,flow ACK flag count,fw_subflow_packets,bw_subflow_packets,fw_subflow_bytes,bw_subflow_bytes,fw avg bytes/bulk,bw avg bytes/bulk,fw avg bulk rate,bw avg bulk rate,fw avg packets/bulk,bw avg packets/bulk,init fw window bytes,init bw window bytes,fw TCP total header length,bw TCP total header length,cot=1,cot=3,cot=6,cot=7,cot=10,cot=20,type_id_process_information_in_monitor_direction,type_id_process_information_in_control_direction,type_id_system_information_in_control_direction
10.028333177434837,10.008611306375666,10.003279925817926,-1.0,-1.0,0.8497064183741794,0.006985566688288125,0.3298751749795608,0.49781282086793066,0.2268181674424463,10.016067205295696,10.02449304661123,0.8189678045466422,0.0032856084288171183,10.013560213591955,0.0035099773349276248,2.6222275555992067,10.018524462300565,0.16492816826487666,4.568964043662896,-0.9999162442593089,0.3410787687405117,21.028676833250586,20.03570927565293,0.897528702526912,0.4279533956746665,0.14283847202884184,0.2860164729682578,3.620631384038877,1.0464599559030852,2.573054633498571,14.0,4.0,8.444063771517815,5.270566365493525,27.77685064046288,14.000680716310825,4.0,7.333412063278552,5.773016620236267,33.32952352498904,14.000817780593227,3.9978699092028673,9.001779873848214,5.4770221555818495,30.00229291861614,8.999653129399821,3.0001900288176575,5.998335963758139,76.00414370152566,22.005403306568414,53.99897901171228,10.0274579058685,1.9991031598479456,4.000249380082815,1.000472241721094,2.999622143600046,1.0,9.81798916583343e-05,1.0,4.000213005905068,1.9998519599921598,2.0013779295029916,3.000661875771006,6.000506783599357,9.000342783949055,9.000571169724624,0.0,0.0,0.0,0.0,0.0,0.0,0.003218772550900231,0.0,0.0,0.0,502.0,259.96660799900144,95.98976908866919,191.9960873303887,0.0,1.0000997470962598,1.0,0.9999760887892831,1.0000144711816068,3.825297882109613e-05,0.9998242867916949,2.9998896858439994,0.00029007547211068463
10.0325945084091,10.012136261765447,10.016800135821349,-0.9993561363108222,-1.0,1.7916883716680048,0.008149320639692221,0.6100982402699731,1.0306806422588126,1.0070040626448222,10.025982476435162,10.023384494114964,0.9150443320042723,0.003404761195169521,10.00990665458363,0.0037085953256881135,2.7270707831992476,10.01481468756755,0.2969648034615186,4.509147608218167,-0.9996840642748012,0.4229012006449138,21.774186799297723,20.028849201656314,1.749200059374428,0.4165033174093092,0.1378863600609839,0.2738908328289818,3.518517071098425,1.0158680903117265,2.4720506705061815,14.000395565186718,4.0,8.444762262711873,5.270557982363965,27.778504180712762,14.00032905607953,4.0,7.332836693737676,5.7738062931465945,33.332382864674834,13.999564426047236,4.000614377279049,9.000076102270283,5.4779376854347,29.99957253505034,9.000245946209933,3.0008583696458637,5.998935256146604,76.01575856979984,22.001421797842266,53.997019075199134,21.711508588777768,2.0007562536115495,4.000088905263477,0.9997585669908099,2.9988776847040013,1.0,3.779036684448123e-05,1.0,3.9998487072970095,1.9995598797131586,2.000145638157694,3.0002052358521496,6.000380172751,8.996318466223782,9.000234529409896,0.0006833175247030199,0.0021254391697624886,0.0,0.0,0.0,0.0,0.0,0.0,4.3295818528799046e-05,0.0,501.9913437066512,259.98111261124563,95.98092907434639,192.0032020927807,0.0,1.000040944518324,1.0,1.0002459692044163,0.9999324491255398,0.0,0.9998935952136445,2.9999389563507,0.00011726801511413587
10.035780361212101,10.014196393690616,10.014557552918737,-1.0,-0.9998241272572663,2.8331802084367963,0.008731437401320454,0.9552657636034969,1.6378173796611917,2.6560727385421186,10.048540209462596,10.036744003495214,1.933592955962958,0.0028954947550487212,10.013996393681357,0.0022507929575219373,2.9417409900205866,10.022298820051853,0.45250910859652543,4.472628320941694,-1.0,0.7638347866745542,22.74318181225183,20.05076610764428,2.803616710872082,0.3882281418637861,0.13114085416387444,0.25751759348629166,3.2684622577173514,0.9633741747701111,2.3269138207636586,14.000278067020282,4.0,8.44596612119024,5.270010915699607,27.780136959687812,14.000584386832545,4.0,7.333439158589051,5.773210166266034,33.33186380343322,13.998035885525558,3.9983083099252927,9.001893393778449,5.477285972049154,30.001439392525043,9.001346478586285,3.001673657477483,6.0005681026850395,75.938646121903,21.995865623410847,54.0871380823276,22.97243662914212,1.389410463735427,4.0005770634419,1.0004025605255626,3.0006737362928724,0.999977251989018,1.4653304053646732e-05,1.0,3.999723353127833,2.000006476574999,2.000371067067225,2.999691925618756,6.007115558922597,9.00029601805725,9.003335278938675,0.0,2.0028154312582607,0.0,18.002220018574963,0.007035603359194287,0.00042642188949471027,0.0008029914817151594,0.03128381414740361,0.00018862745276160275,0.0,502.0,259.95310498620177,95.993250059717,191.9661078592117,0.0,0.996825647636912,0.9999895244586449,0.9999038680374585,1.0002549515423518,0.0,0.9998002932050387,3.0,1.3554606428600735e-05
10.74653477663408,6.916674294422892,8.891392054633496,3.3443115934616223,7.974679540764171,1.0719031910752561,4.0671361689076145e-07,0.23189935802277808,0.48352065533474425,0.2865038574972625,10.120454498538669,10.069564792932265,2.4469092859000674,0.00282606418856345,10.018994660714915,0.0031452383726247833,4.075623449462202,10.03377252076945,0.7014015587787289,4.812535057962857,-1.0,0.9924642749605921,80.73905624521625,20.046081393084286,4.818674007492131,0.2543021128509023,0.10038132733383512,0.17598519510655572,1.8631196498213916,0.738546288915669,1.2704337005260797,15.999715298020854,4.0,8.004134515851863,5.4455350151098045,29.722737374272302,13.999826353870143,4.0,7.32751114572747,5.773778168851465,33.33359465679623,16.0,3.9984255197012817,8.246608946101322,6.0465640630988435,36.34579893868341,8.000780778605918,3.0058880940134545,4.912120514045061,64.4504861823601,22.00086033257796,44.427639436483446,46.962884942609854,1.6597089197954114,3.0007105697836103,0.9999515624474322,1.999925793354825,0.9999978924372088,0.0,1.0,5.315395916004908,1.9997944143043707,2.6287216473719206,2.9994500212993,4.547301160578821,7.993047132046528,8.00183217644798,9.820340215627166e-05,0.014469359456835695,0.0029796339914769376,0.26727097866312777,0.0,0.0031134751431045604,0.005381418843284231,0.0,0.0,0.0,502.0,260.0763640280645,96.02866620468248,157.29022633839867,0.0,1.1692139813829565,1.0,0.9998817583480067,0.0,4.655305109246832e-05,0.9995985756480259,2.0001530656365007,0.00018303208022418804
10.022354447187805,10.01419937462052,10.036937480097455,-1.0,-1.0,2.8110273158178645,0.0048686758431917675,0.9776188806882187,1.5537012933495666,2.5458225665177943,10.0041790008545,10.044081820147934,2.670354102766424,0.003768332637967061,10.027776557354766,0.003543613429336212,3.585583667628819,10.01415065030782,0.5947051000702104,4.908647182120438,-0.9999229690685637,1.1953683772175858,22.975103935482554,19.9643116141179,2.6083649014142507,0.33064736099031933,0.13071270445568575,0.19266076650939445,2.361895988653814,0.9692132955788676,1.269273775900806,15.999570747335524,4.0,7.146755295734032,5.411497486700326,29.17055111215983,14.000948238337294,4.0,7.332899651785743,5.773533146057076,33.32950779516537,15.995866691406027,4.001221655921958,6.9915859093437565,6.063609344164798,36.02213666388746,7.013070049943859,2.999250807664027,3.9984237882127607,49.97546528948866,21.9980613978086,27.998709528278827,22.8718126471824,1.3329249482764505,2.0329386973121633,1.0001037889109932,0.9987058444646278,1.0,0.0,1.0,3.9996659226261304,2.002106195799903,2.0000202172905497,3.0005519217997247,4.001244316207451,6.999685992147173,7.001529045651354,0.0,1.9986465242211653,0.0,18.587508654286662,0.0,0.0,0.0,0.0,1.8518635973574504e-06,0.00022955190323470376,501.9777202172225,259.9771070751961,96.01732875097153,127.85242901341232,0.0,0.0,1.0,1.0003688150392738,0.000245583905679303,0.0,0.0009150434555476039,2.0000601992622915,0.0
10.027948646864672,10.015858646727342,10.017717540430546,-0.9979799466613749,-1.0,0.7044077611189492,0.013920145686139833,0.31895462128429486,0.3618884469089877,0.11100374315598141,10.018276569658475,10.025887620998592,0.689564038123032,0.004830032972718602,10.01254716695786,0.0042283534014956,2.625885542256409,10.01379839254547,0.15638826031490918,4.572038808888818,-0.9994820303637504,0.27496277406932373,20.986057951875164,20.04149812462408,0.9940204766940924,0.42861680699607757,0.142842598452329,0.2860241347704114,3.616891327059307,1.0469989976473941,2.5764086319768116,14.000046917631652,4.0,8.44459518099935,5.270515701124654,27.777596555705866,13.999623722132494,4.0,7.333675623365828,5.773814547974678,33.33469038257217,13.999439547147382,3.99993072152929,9.000425088929065,5.477099867451864,29.99610860933995,9.000675430456745,2.9966265130451424,5.999314727509358,75.96871976656018,22.003512774588586,54.00323979340934,21.011213001483846,1.999942514044146,4.000223796829393,1.0003339325055522,3.000025273263367,0.9999764968293858,0.0,0.9999603624533935,3.999400522491542,1.9999457189168115,2.0005472599324996,3.0002784008039374,5.999624058067708,9.001340356887898,9.017948069398226,0.0,0.0,0.0,0.002693372985835829,0.0,0.0,0.0,0.005695610659640038,0.0010466980613648147,0.00014414857574113205,501.9987908936085,260.0024267520562,95.99263028330395,192.0101735501062,0.0,1.0012002402464457,1.0,1.000483937573511,0.9999390512102148,0.0,1.0000214353248724,2.999957232009902,0.0005111151344577847
10.045532310494941,10.015853925844619,10.02396139759591,-1.0,-1.0,0.9440392359481292,0.010119779417029226,0.33065087336910676,0.5454875549651346,0.2841114379227158,10.018016380668799,10.016770394403386,0.8929389485661949,0.004490811096162194,10.011219967574709,0.0034921518755031255,3.097912930382913,10.029441067169666,0.20515479029000896,4.8227153881837355,-1.0,0.30314371226204906,20.880095343955638,20.047718920770716,1.0300881793451435,0.37017026527452057,0.1423125824223622,0.22932248480814882,2.9340926471907385,1.043776342900803,1.9566539129661704,16.0,4.0,7.999361338485445,5.554789222562815,30.861171875236295,13.999486676636916,4.0,7.333510676873414,5.772742485883611,33.33372978705412,16.0,3.9982835956989287,8.400681773624296,6.065347850701107,36.80460441879242,8.004643245121553,2.998583274453852,4.9998313604562306,64.03274577131434,22.012648763791923,41.991186875938276,21.05972475477903,1.6665550112562786,3.000113677614431,1.0005540654380247,2.000098433275197,1.0,0.0,1.0,3.999746903339142,2.000396239396012,1.9998294781875308,2.99906732010606,5.000301235287076,8.000071693884541,7.997485440967287,0.0,0.0,0.0,0.0,0.0007092540059554509,0.0,0.0,0.00045816448951182387,0.0001403191940900772,0.0001149637700897932,502.0,259.9146449445237,96.02041288333739,159.86096512633853,0.0,0.999789344770961,1.0,1.0000167790865635,4.673692202061819e-05,0.0,0.9996979480674124,2.0000946406997193,0.0
10.018874342793408,5.771944279821875,8.45041889118693,1.8810242742363739,3.645327674843889,3.733785023991269,0.0,0.6972401398263458,1.6253969894879725,2.6451606734888977,10.019326753241339,10.015269267353244,10.001586355866879,0.003754411057397791,10.010832955625494,0.002771215347672768,4.560498541867467,10.015512403756853,3.0096179070582365,4.65826746453637,-1.0,4.041705607429579,41.14564939275729,20.022594574733485,21.02477014622635,0.24376294113569158,0.07296150246606359,0.17073332740085886,1.9490843694967634,0.5331552635555286,1.4137556122305004,14.000010529013492,4.0,7.999746062069138,5.16407134684209,26.669990252988793,14.00073974722015,4.0,7.332895184839676,5.772671268278933,33.33167205448344,13.999929441779733,4.000253182043393,8.291697704063997,5.344402101154718,28.570062901576645,9.993430789198342,3.0004559677910767,7.005758658415777,80.02379110414768,21.99711933785441,57.96328369567809,41.13034928312913,2.3334594501037578,4.000150958066003,1.0001504454786025,2.999954618815049,1.0,0.0,1.0,4.997145649175479,2.0000310203885503,2.999952237507291,3.0019500208703915,6.9988242704639525,9.996457596486527,9.997086491554512,0.0,4.000231290910138,0.003607055031263462,36.25435587762971,0.006749920660026554,0.0,0.0,0.002895183508701105,0.0,0.00018721100168761495,502.0,260.0070090680128,95.98928001347947,224.20950217510693,0.0,1.000376170855995,1.0,1.0000688125913855,0.9998577754412733,1.1854998454907673e-05,1.0047257277181858,2.999910083248575,0.0
10.02472341152716,9.064238951932925,9.687594689098256,0.5324828520330674,0.2931709358365171,0.8389468393449604,0.0,0.21310686859152028,0.4163643520881392,0.1916512051830639,10.024636669160596,10.019913365998002,9.035860829321075,0.003901553240664462,10.013375362852939,0.0023547944954428663,3.7417568415990243,10.01671632338383,1.6514382939699934,4.9225067206305315,-0.9997296898643854,3.6191341878594696,29.976816688796795,20.038382577020712,9.906206350316468,0.3005077822349302,0.10004773299893452,0.19994785989110325,2.549367050317887,0.73344878395242,1.8194453012113627,14.0,4.0,8.442068688710112,5.271399608282986,27.773184389010677,14.000547992922385,4.0,7.333279890063248,5.77320027302362,33.334345020438555,16.0,3.9993046759209445,8.999506513743023,5.426476852763217,30.000283653113147,9.006887233507841,3.000424269996439,5.992824018250648,76.39008667560086,21.99906592273782,54.529003343613134,29.89760112028457,2.036577501909301,3.9988794022303993,1.000031845169826,2.9928919529548734,1.0,2.14487457167456e-06,0.9999747506936726,4.000967965546602,2.0002620318852884,1.9998430105094411,2.9997816502389605,5.998137540043738,11.650034625590516,9.046495584323406,0.0005069736322668161,1.9999904406765687,0.0,18.244276686942385,0.0016862747655737031,0.002518490881842528,0.0,0.0,0.0,0.0,502.0,260.04244238310014,96.01799869009056,192.80233333136925,0.0,0.9999757517350915,1.0,0.9995874750864556,0.9998265657657082,0.0,0.9977169462357451,3.0,0.0
10.032951877775675,10.01110517541426,10.01941270646807,-1.0,-0.995017665634532,0.9196474871714488,0.004108918737899443,0.3194490250092552,0.5196898599188167,0.28414484039682664,10.018523203022268,10.027187095661718,0.9290858997402919,0.0031571825807950645,10.015490832856706,0.00372989317754239,3.005512547797817,10.022455186014957,0.19110738436814614,4.81098740073002,-1.0,0.40927179546748527,20.966759439343154,20.007516696023906,0.9408713845196872,0.38076238273580243,0.14287657796185724,0.2379817869070466,2.947740707823117,1.0478270315304339,1.9022503415975491,14.0,4.0,7.751267840329861,5.1756110744067225,26.783538956647277,14.00070921988355,4.0,7.333685344186499,5.773053825852046,33.33225733265389,14.000449978141132,3.999397282820884,7.999437227753742,5.476238802312053,30.000872079588465,8.008234836926404,2.999879520546249,4.999211840283546,61.980720812519785,22.00550002847377,39.97945403855256,21.009604687422566,1.6862588657579902,3.002047826465437,1.000000784922294,2.0035570631903834,0.9999918198657012,6.573089009387356e-05,1.0,3.9995831002947533,2.0000892544230684,2.004839053553838,3.0002777618401133,5.00132089663855,7.996992051079603,8.002372073879597,0.0,0.0,0.004790754216938309,0.015712774188698653,0.0060747284876963015,0.0007623260793687692,0.0,0.0012983867793371154,5.9985896206482536e-05,0.0,502.0,260.02424113191097,95.9777349732041,159.85655708175426,0.0,0.0,0.999990503223221,0.9999007734255554,0.9998793256223205,1.9275784949646102e-05,0.000262792700455039,3.0,8.131503553421293e-05
10.018204410620806,10.004478899110852,10.012853220079679,-0.9977675062787289,-1.0,1.2058734086562928,0.013867742288774743,0.4388559482977246,0.6260426167628341,0.363919273280664,10.020649856713465,10.01007620469181,1.6538942099111513,0.003753115680586786,10.013154764936754,0.002550960454542984,2.8336336206757493,10.015465840564799,0.3622886667313482,4.529417195540558,-0.9997857497377903,0.6392199961920433,22.03395655998204,20.030608361607957,2.221568852175614,0.3969224800509333,0.1340295670178216,0.26559458745753917,3.391394863115543,1.0196795386810091,2.4989433469360995,14.0,4.0,8.444497578317018,5.2705154889655645,27.777884938980716,14.000886294631261,4.0,7.333537464104931,5.773546606208881,33.33416884989051,14.00041048930387,3.999449634704224,9.000889647839324,5.476952793051569,29.996600296407962,8.999586391179697,3.0002216218164097,6.000100538018802,75.99710573399815,21.996236575801962,53.99332388313129,21.644867783696817,2.0005434771296033,4.000081181487782,0.9998466600718747,2.9998285056477947,1.0,2.0947229705248205e-06,1.0,3.9994832739100747,1.999609185788294,2.000017150024758,3.00222699397728,6.000519015987708,9.001115142504457,9.000515234690486,0.0,2.0003026913490465,0.0,17.999507124475183,0.0012808446882055513,0.0,0.0,0.0,0.0,0.0,502.0,259.96547593482495,96.00222121105291,191.69985862028008,0.0,0.9981884153147482,1.0,0.999911550150551,0.999967855339454,0.0,0.99999358839496,2.9998819371554073,0.0
10.06243883271364,6.799610775898283,8.936825159011985,7.04539688740428,22.643039164729966,1.3351120968935888,1.8545286913002346e-06,0.2636520719429167,0.6387484765014276,0.3909540131524349,10.040836591697467,10.420095695667035,4.6639538413420345,4.10079956054688e-05,10.032616554517555,0.0038837106486565988,4.348436836247084,10.020376428323605,1.746170286952183,4.733929269299793,-0.990461550367527,1.1082747312991557,29.270161529520717,22.184410820645017,6.917792444389812,0.2725942784802479,0.10877992421909063,0.20434343470766975,2.473651595912595,0.7839913339771881,1.7957360764492796,14.0,4.0,8.415240418607166,5.229936314577828,27.74800599201714,13.99980216442592,4.0,7.332885528917473,5.767792742293299,33.34805059861427,14.006580983136576,3.9996065749271454,8.99922960196242,5.434772751626637,29.748070359445336,9.712649402264946,3.0010629917689995,5.99718215692804,77.07324900260647,22.008172018943732,54.55217667826923,28.918896006688822,1.996298910896911,4.0001346744043484,1.0071079455646872,3.000357687976468,1.0,0.0002563642774219277,0.9999597528755406,4.414102329497717,1.9913105173338688,1.998672205636199,2.999229244850615,6.001193113618759,9.467505087829897,9.525295392989847,0.0,0.06948603064268144,0.15501612267600495,4.83877662635928,0.0,0.0,0.004829265500985021,0.0,0.0,0.0,502.0,259.95480185476504,96.25154559576492,191.9291421626965,0.0,1.182375296556621,0.9997708743185021,1.0000650825807698,0.9999708445480425,0.0,1.0000887240729486,3.0,0.0001715583898056483
10.020182489292393,10.001848036180084,10.015952835400858,-1.0,-0.998772805389815,0.973878864168323,0.006191951320814199,0.3309006981543845,0.5426203657699292,0.30743200575776436,10.020595583486351,10.021944944407466,0.8854284825898635,0.0024652036583670896,10.011985033155966,0.0,2.7980628105258267,10.023647340677467,0.17533801923288375,4.565281136566703,-0.9995271266625445,0.36633874145403883,20.947801970165504,20.031313513299267,0.9748752024231934,0.4126621924599404,0.14257833268301628,0.27832466328339617,3.5502172869355992,1.0450051563060714,2.468426268120238,14.0,4.0,8.44457179811622,5.270375573721517,27.77694852060185,14.000122120449978,4.0,7.333138654024998,5.773531590988603,33.334656279318,14.014886839392066,3.999561412381778,9.000862555446478,5.477408078749758,29.999054120570587,8.9993284013596,2.99989876402669,6.0026810223868665,76.01047644555383,21.99864068909298,53.99082010899301,21.03164442569708,2.0006143955688,3.9995946707401004,0.9997702332981924,3.000446536550409,1.0,5.3681112724413005e-06,1.0,4.002168500497493,2.0000510182432896,1.9996177789459157,2.999524340207094,6.000583997798757,9.001430916245994,9.000467747915604,0.0,0.0008838202732421863,0.0,0.0003463125750835516,0.007477485648210269,0.0,0.003937862396884898,0.0,0.0,0.0,501.9796276878546,260.02328394887144,96.00891122190744,192.00149593735,0.0,1.0004657021793033,1.0,0.9999692863114695,0.9999928030498801,8.762712549514884e-05,1.0007669902904173,2.9999155527917534,0.0002315920153204143
10.024342724001372,9.945728675283256,10.01534662099559,-0.3869227594326892,-0.2555507708181184,0.9690230780459249,0.00010200457759356817,0.2728910607692211,0.5193448274401185,0.2103537778692219,10.026918263862012,10.030878469108567,3.8843690348527486,0.002792296679854748,10.01133636835318,0.006063169154897703,3.1704539141750385,10.022025061871386,0.8971017565804978,4.690696897489617,-0.9999124930951511,1.6207565255329648,25.070291796344357,20.03313849059379,3.869711464700856,0.34888417692431917,0.12493871802575794,0.22801795675823258,2.9182361287698746,0.9516324847742351,2.0718422861461376,14.0,4.0,8.444750602255755,5.270502662463778,27.78013588915265,14.000455041031136,4.0,7.332459769844656,5.773321264785656,33.33922117166485,14.001081180109331,4.000636586732583,9.00035766028922,5.47774806172546,30.00613981345159,9.0008719486521,3.0001706456175525,5.9917937802395365,76.01507292051255,21.99782179854866,54.04090032017634,25.622035804757335,1.9993849005440434,4.000193774665914,0.9992569232959148,2.9993997208716294,1.0,0.00037574733719586417,0.9999756221011173,3.9962693999518115,1.9997341669432824,2.0000499298472727,3.00036662211827,5.996680441891361,9.0021072969134,9.001256618073075,4.784626240111889e-05,1.853015823524705,0.0009272996623783669,17.682534648116516,0.0017122297749976312,0.0006735960830479559,0.0,0.0,0.0,0.0,502.0,260.01310336482624,95.99925064725122,192.0863871997496,0.0,0.9996006156227232,1.0,0.999610603864217,0.9998836478833811,0.0003477039174092367,0.9997353033692074,3.0,0.0
21.000144666800132,6.311186143484258,14.966069738866931,6.054500396623773,37.08367734925408,1.2984581316720076,0.0,0.18512701483793714,0.477664379415929,0.28593709257075595,20.99219804991712,21.000438488327067,0.004621114877439255,1.6798282481981432,7.329848597094462,0.004187988087437728,13.44414364286446,13.501374733906625,0.011299483663802262,7.675249922118266,7.670073999343383,-0.0004129141906833035,73.89523411908563,104.9620456896547,0.3074494787411526,0.08306769828337336,0.08273719195296977,0.0036146071293145154,0.5921931438784171,0.5797494261647566,0.008647335314984213,14.000065930972841,4.0,6.505625026908986,4.62936420012152,21.284148301974657,14.000963471726926,4.0,6.501876960027306,4.632352540629718,21.426351179437614,0.03692575590181768,0.0003044580811819575,0.14408844037989266,0.12172016953788756,0.12074270577558828,8.182986441563926,7.994928691949067,0.174251716173476,52.00100658986605,52.29613423058362,0.5723212470166831,94.35820306459418,-1.0,1.9861390637901841,2.023564473581972,0.10698273926256652,0.0,0.0,0.0,5.9807350863491955,6.0,0.0,3.67601756661424,0.002267753156757313,8.015488606771296,8.028338994921594,6.76342031419692,0.0006861370246069587,49.04914250191682,0.0,0.0,0.0,0.003035696233343742,0.0,0.00012418723711804525,0.00016482951404245272,260.02629712300666,0.14882211598416595,256.2470556275255,0.0,0.0,2.0004204157510657,0.00017343850440088016,0.0,3.2719818852999794e-05,0.0,0.803021768502306,0.08415478165637591,2.822674260938296e-05
10.019263989308332,10.018249812435352,10.013282068985074,-0.9998871649234643,-1.0,1.55043190375316,0.006327138260526541,0.6644163417347168,0.7562453229527638,0.6233737183505752,10.028378347965122,10.031392766318323,2.41392727059673,0.0035552791585778077,10.011648164599906,0.003728751351825531,3.49895925021654,10.014760094523963,0.6219224333803425,4.747617636954608,-1.0,1.1501522113365836,23.8493559607346,19.974508032714617,2.4527785125437798,0.32798273256543564,0.1256087553748215,0.206262887422745,2.6333791805611537,0.9346506939130381,1.728052030339233,15.999970127907961,4.0,7.998741617155588,5.554849012184893,30.85515737851206,14.000836494447356,4.0,7.333822459803874,5.773844725281186,33.331244243445354,15.99906478080361,3.999593632859876,8.39950912205142,6.066176386224109,36.773932365882494,8.003874070852733,3.000752692749093,5.001770153456921,64.00905829302738,22.0086351024396,41.991764258718646,24.407762880742403,1.6681736247281342,3.0003541471142703,0.9994726867832678,2.0012534038257526,1.0,3.4789888902320154e-05,0.9999965691191912,4.000065205123264,2.000511826084749,2.0001356718331733,2.9997882253610646,5.00080881392776,8.014820489711164,8.086444727952378,0.0,1.998373216239906,0.0,18.034221836166697,0.0,0.0,0.0,0.02326987458042531,6.350456628023693e-05,5.2565082817035425e-06,502.0,259.97345820918804,95.96675334256066,160.01224283317447,0.0,0.9996725450534493,0.9999909125764015,0.9999207873292105,0.0,4.157478761473987e-05,1.0003802295039823,1.9998692545358803,0.00013909054682392785
10.028495273002179,7.657497749626011,9.410896220322044,1.1742245525226551,1.4387281950919701,3.31314719194695,6.363822694540561e-06,0.6824163687078493,1.5355169788706253,2.3021553968311346,10.023302178209839,10.040307713274156,10.09498281196046,0.003309667572046689,10.018611324667475,0.0,5.099416903693227,10.037505864638737,3.6150292653564655,4.752621074216198,-1.0,4.405803079889495,39.85056349450659,20.064899711143976,21.06763361352228,0.2211801664917868,0.07308095970564109,0.1462440905304393,1.6600648974900318,0.5408508981579457,1.1441215118830383,16.0,4.0,7.87783366837195,5.554431001456785,30.6037198217168,12.58342909317198,4.0,7.333370041663356,5.773175448534931,33.3335971627635,15.999187910006698,3.9997058412089976,7.899656298728905,5.733895743677702,36.739129270564945,8.966092756694893,2.999700613904329,5.931701208081602,67.2623796998429,21.99182645709758,42.7917394629221,41.04277861458592,2.00353634070118,3.000433570624716,0.9996189154489387,2.0002363885201087,0.9999437076370189,0.0,1.0,5.009272361032187,1.9995399969683896,3.0022778169930517,3.000623357905071,5.962048819143459,8.998268020087735,8.992830861246466,9.04147764180796e-05,3.996583993805228,0.0,37.84948787742853,0.0,0.00017092599170154266,0.0004142986169100394,0.0,0.0,0.00021279685422814776,501.99115112549,259.9926700723646,95.98071321295495,190.69886380415588,0.0,0.9993529103516414,1.0,0.9999913053159118,6.274872450739988e-05,0.0,0.9998804080800656,2.0001397253443502,2.804446537574279e-05
10.031037561063812,10.013899907584447,10.016884295790824,-0.9982570581905744,-1.0,0.9576125816670064,0.00543624502215997,0.3238449334186098,0.5496329906579743,0.2958953141509995,10.01667936059966,10.019057538054179,0.9277879516361864,0.0034188389058366717,10.011337426964003,0.0018860572441770287,2.996437210789157,10.015174014149379,0.20226557477725338,4.799742144357086,-1.0,0.41897891927260666,21.016803057858127,20.027061148844645,0.9463681998733819,0.3808909894656138,0.14284350024364206,0.23812108101787874,2.952474622270847,1.0478872705808895,1.9048037436853846,14.0,4.0,7.7490270339942,5.175219859778027,26.78879937710403,13.999659700683214,4.0,7.334085191304448,5.773259730102229,33.41547861574623,14.000821680856914,4.000298805050975,8.001062472230672,5.477619241046273,29.997507704639624,8.000270529953694,3.0003370459448484,5.002028825417338,62.00723191072067,21.99466753068063,39.9891336102277,21.00169169960016,1.6653689688623996,2.9995651148959626,1.0011374490284284,1.9985503506108917,0.9999813889442941,0.0,0.9998864183943572,3.9993784042009466,2.0002106754349405,2.000355353957227,2.9997767340684685,5.001070251603443,8.00204547096692,7.99868757234227,0.0,0.0,0.007619988632711294,0.0,0.00012499818249089856,0.0007250212524423372,0.0,0.0,0.0,0.0,501.9847313829924,260.039424636152,95.98227491712679,159.88024876412797,0.0,0.0,1.0,0.9999747754952225,1.0001538939124361,0.0,0.0,2.999582393531105,0.0
