flow idle time max,flow idle time min,flow idle time mean,flow idle time std,flow idle time variance,flow active time max,flow active time min,flow active time mean,flow active time std,flow active time variance,flow IAT max,fw IAT max,bw IAT max,flow IAT min,fw IAT min,bw IAT min,flow IAT mean,fw IAT mean,bw IAT mean,flow IAT std,fw IAT std,bw IAT std,flow IAT tot,fw iAT tot,bw IAT tot,flow iec104 packts/s,fw iec104 packts/s,bw iec104 packts/s,flow iec104 bytes/s,fw iec104 bytes/s,bw iec104 bytes/s,flow packet APDU length max,flow packet APDU length min,flow packet APDU length mean,flow packet APDU length std,flow packet APDU length var,fw packet APDU length max,fw packet APDU length min,fw packet APDU length mean,fw packet APDU length std,fw packet APDU length var,bw packet APDU length max,bw packet APDU length min,bw packet APDU length mean,bw packet APDU length std,bw packet APDU length var,total flow packets,total fw packets,total bw packets,flow packets APDU total length,fw packets APDU total length,bw packets APDU total length,flow duration,flow down/up ratio,flow total IEC104_I_Message_SingleIOA packets,fw total IEC104_I_Message_SingleIOA packets,bw total IEC104_I_Message_SingleIOA packets,flow total IEC104_S_Message packets,fw total IEC104_S_Message packets,bw total IEC104_S_Message packets,flow total IEC104_U_Message packets,fw total IEC104_U_Message packets,bw total IEC104_U_Message packets,fw PSH flag amount,bw PSH flag amount,flow PSH flag count,flow ACK flag count,fw_subflow_packets,bw_subflow_packets,fw_subflow_bytes,bw_subflow_bytes,fw avg bytes/bulk,bw avg bytes/bulk,fw avg bulk rate,bw avg bulk rate,fw avg packets/bulk,bw avg packets/bulk,init fw window bytes,init bw window bytes,fw TCP total header length,bw TCP total header length,cot=1,cot=3,cot=6,cot=7,cot=10,cot=20,type_id_process_information_in_monitor_direction,type_id_process_information_in_control_direction,type_id_system_information_in_control_direction
10.014996929506246,9.758413801534669,9.934239428401884,0.1504988656210764,0.0794939462537532,0.9653828592220448,0.0,0.2415811429420712,0.4261410147868306,0.216376860930306,10.020277535461044,10.029946845506784,9.783728476278972,0.0045658534469253,10.010190344951374,0.0035699362285839,4.399633442472159,10.01715664693223,2.106217199751287,5.199699020876179,-1.0,4.320869852276059,30.849870864971397,20.005235587454465,10.89172152127036,0.2609446498591492,0.0976655478250897,0.1620012589679408,2.0649649138810173,0.7128328180101865,1.3582813694504687,16.0,4.0,8.000076422606291,5.554966185070943,30.85850464818975,13.98801345270324,4.0,7.333478321825295,5.775135882361059,33.33900215413793,15.998612891296776,3.992740829319991,8.401442944444398,6.066363093566174,36.79877543048713,7.999354815051844,3.000893628829733,4.998684113176573,64.01130311477765,21.97368839494971,41.99134400976172,31.09669845199541,1.665327001494125,2.9998313768189546,1.0001921003620946,2.000279180322766,0.9999994027270712,2.8559082327683782e-05,1.0,3.9994362263227785,1.9995078405614424,2.000317078815766,3.00036003415671,4.999700592845128,7.999205747834638,8.00199878691706,0.0004721372508584,1.9996711369769489,0.0036920140221556,17.984320418204955,0.0,0.0,0.0,0.0,0.0,0.0002062501173555,502.0,259.9921220564036,96.00776699793238,159.97518365039713,0.0,0.9998024079566012,0.9999658523562024,0.9999873646036462,0.0,0.0,1.0003814885369626,1.9999751187754091,0.0001044075697156
10.02502173180951,9.722626366500132,9.874075517967343,0.2646368592157802,0.0896623823441691,0.8805887872413846,0.0,0.1417905752018326,0.3484126513074931,0.1408082896292181,10.023044397921083,10.030002586531928,9.91457791586186,0.0034772015604534,10.020704932794342,0.0039699150060442,4.540106095729477,10.028711224328523,2.9942987472557525,5.080162786207874,-0.999509998595854,4.774917127814484,41.506576586333566,20.032690326804836,21.13693233221694,0.2445167963032065,0.0730145294039294,0.170613217035406,1.9481184282976307,0.5390485581107352,1.4192805169052145,14.0,4.0,8.004516658196676,5.164189725485227,26.67819456272453,13.990816306537631,4.0,7.333719743043204,5.772101114372666,33.33008709314161,13.999163700371906,3.999187153254021,8.278933261864083,5.344855847173622,28.57130459004876,9.991426549119538,3.0001345765814054,6.929118840932113,79.94512434844337,21.997557758843573,58.79366077706488,40.90989499862787,2.3379970990263983,4.002863942183498,0.999712391192204,2.9999870379278235,0.9999711264814488,2.5285404197605832e-05,1.0,4.99659558286669,1.9998043060721384,2.9991593057283006,2.9992144140869264,7.031199458049996,9.997152615791888,10.003016844680204,1.7805896138534116e-05,4.010340238448167,0.0017982952206206,35.952459905392665,0.0,0.0,0.0,0.0606720589696112,0.0,0.0,502.0,260.0008483397056,95.97056272042248,224.2984742403872,0.0,0.9996277489602512,0.9999780042675775,1.000045721468483,0.9999279087233216,0.0010473305349696,0.9908192607277452,3.0,0.0
10.02052886501292,9.16832833591098,9.69183277742908,0.5996177704340833,0.4252665696950619,0.93308167743407,0.0028220802564709,0.2455196264681785,0.4782154287600469,0.2317818967272825,10.018361745727836,10.021992483314044,5.078791426518603,0.0038919850274576,10.01111148635148,0.0053770174865577,3.702416118197841,10.016979978347075,1.2159248837905172,4.960712395740158,-1.0,2.188840782850081,25.88681573893496,20.03327739410229,4.981656956284412,0.3141899623691928,0.1200747559716415,0.1907177620221248,2.5488722847047054,0.850669430594771,1.6728498498313804,16.0,4.0,7.999443043068451,5.55498784030254,30.856697412559505,14.000040996869544,4.0,7.333359968337952,5.772377856522348,33.334853551389486,15.995939516125611,4.000131662784008,8.404257334480041,6.065675659438012,36.79659575928192,8.000197608719834,2.998560316207325,4.99958029710033,63.99088815552352,22.00603154769479,42.031191549571446,26.40623728011947,1.6668629203621068,3.000460478148958,0.9996721733717392,1.9997520050467896,0.9999170276469156,0.0,1.0,4.000044095235947,2.000554861922198,1.9994397848864995,3.0001675824279714,4.997618571393914,7.9991908613031715,8.001283044990634,0.0,2.0009718144793034,0.0001086492711929,18.005393231392443,0.0011286356456126,0.0,0.0034667515716897,0.0019369632082096,2.441758132132321e-06,0.0,502.0,260.0048724426153,96.01119528425068,159.98004787453837,0.0,0.9999130790591476,0.9990610040833868,1.0000904122388097,0.0,0.0,1.0002971670346736,1.999866173750799,0.0
10.372033935931102,7.526164353867265,9.407897015801568,1.306549949044786,1.828924902391176,2.71267104945223,2.5913500437654448e-05,0.5093051758353893,1.1542411569692763,1.347310702241906,10.394245956763584,10.018244259328,10.32818386571974,0.0034164789707737,10.009776740152258,0.0052701178474731,4.6948446700469,10.026184640792488,3.0636861135152342,4.794750586969215,-0.9990551778462572,4.141836254292402,42.67524937627718,20.06470342472996,26.11594893181636,0.2274369053785632,0.0712486466325043,0.1692130207407916,1.9364260600547023,0.5125900450078603,1.4127086592916698,14.0,4.0,8.001631330380311,5.163479346651653,26.672191157784365,14.000426441962066,4.0,7.333614608770569,5.772343894997653,33.33548561561294,14.000597388058685,4.000763824943257,8.120161693982247,5.3322580748769886,28.118860062440117,9.99505316001707,3.00252246244264,7.014989316869067,80.00549684949357,21.99007940889936,58.443231323576086,42.13923036870859,2.3277090279852257,4.001975809595036,0.9996907963940892,2.9997277291770685,1.0,0.0,1.0,4.995382140131185,1.9996316658321225,3.0038895962978267,3.0013167709617905,6.9863531310684825,9.995788826591966,10.001738784286504,0.5959286793633732,4.961418366047899,0.0,43.284732997840266,0.0037522501684712,0.0,0.0051766112175826,0.0,5.179155590417928e-05,0.0,501.98955218724655,259.85175876654506,96.01067075992154,223.89966323943935,0.0,0.999627602991033,0.999991245993714,0.999849153267893,1.0000649965801005,4.95464247497468e-05,1.0002816481769334,2.999760512694197,0.0
21.02046518073718,7.8856172564905345,14.425262615873056,4.373543605513513,16.827015105733395,4.471641119281157,0.0,1.009719543644483,1.919836398839872,3.740338652720936,20.99577957230623,15.890935788985711,4.769921698299023,0.0104142165973559,0.0,0.2586293070230978,11.446951596786024,5.967045466038705,2.296103892561321,6.571473012163152,1.729939597449383,0.3016389308072103,100.53298315780094,4.141379354070833,5.492542059175215,0.1103558570219426,0.1497102215305747,0.0575782738212651,0.9852042727805584,0.774883045223898,0.4430495695402114,16.0,4.0,8.23820367052961,5.402846172459146,29.175478107361364,15.992157886790208,4.0,8.407784651854383,5.574207877807339,32.177151903874304,13.475114129432612,4.00447060883217,7.8334934227723005,-0.5247057814826022,-0.8428587734826579,9.003007051756065,8.606172758440835,2.7982105458649404,57.58844469188404,44.05581408023219,43.56977902358482,99.54793422346522,1.2118871654323975,3.0030684812237083,2.8171819477498112,1.932498111103186,0.9998736085946628,0.323241860775369,0.0002715178773294,5.603567438175279,2.006588587847467,0.0336882723877274,8.608419002766746,1.796094251415864,8.94406381756301,8.994690220028222,0.8208268210402119,0.0,32.49576648371604,0.0,0.0,0.0,0.0,0.0,0.0,0.0002506925435522,264.68906404057253,166.15026787684144,209.93299087967927,72.55814545755142,0.0,2.886305304778756,1.0,1.0003825620621536,0.0,5.542058681728968e-05,3.010550303139169,2.000714879184652,4.6636498318042285e-05
10.015638524536753,6.853728357572861,8.153740065186044,-0.934850774237852,-0.728787514638397,4.526367745804707,0.0074472699556249,1.5215336954766625,2.721552509407651,8.117951665608711,10.013892344855224,10.012550761550909,6.557280265365034,0.0081658694949928,10.01734326935373,0.0054544168674026,4.0408855508309065,10.009561074663036,2.525242363455887,4.331716716268685,-0.9984439077494552,3.335082154306426,21.34366169688979,10.026612992383836,10.5897399134562,0.2905374053870643,0.0967494434789501,0.1920608824991904,2.637287872833619,0.8571992850759576,1.791789395472317,16.0,4.0,9.319853703552544,5.883014868347404,34.73804319996928,13.998521888331036,4.0,8.95344738958063,-0.997137952638783,-0.97900767342289,15.999967424213612,4.000349069606766,9.508633257639206,6.391295616876143,40.97643373834163,5.973916553542376,2.025252903702855,3.994039039688798,55.674605671426455,18.14243073007753,31.44265898114685,21.91668954003357,2.00622109968335,3.000274539977426,0.9982671805061396,1.9994484906028211,0.9999347282908831,0.0003348917721794,0.9999677685400788,1.9455083283205648,1.0,0.9844629872681592,1.990860584793646,3.9646601497007232,5.671958390119904,6.014954360304283,0.0001128883734349,2.978901731850675,0.0011135951698084,34.06175430019256,0.0,0.0,0.0,0.0063748614637769,0.0,0.0,502.0,259.9929439571061,64.25042602743167,124.47504323487964,0.0,0.9994498352777952,0.999966956180657,1.0001541718049762,0.0006545482696914,0.0002929354506525,0.9989429315547048,2.0001475222964804,0.0018134706396895
10.020073795500249,6.979586547567033,9.05419027823728,1.2956509315592886,2.2642166769965293,4.203816155247601,0.0,0.7684869367214967,1.6860485198535913,3.115773854733065,10.012356121676042,9.9975090174117,9.975441029028852,0.815154648280118,10.00740573941295,0.0031526421982125,4.921800297297038,10.022127636598968,3.747586479894084,4.600811593990767,-0.9970192165564196,4.390377675344765,41.6925374694015,10.076351164321592,30.308272493207863,0.223375066566496,0.0619837433391729,0.1693206051908993,1.9697034036260903,0.4682398887695053,1.6157843221018615,15.999510755373953,4.0,9.625224966158587,5.430806722933411,29.698286485751783,13.99850521695772,4.0,9.005317624479748,-0.9988314059218892,-1.0,15.999014737206648,3.998985905385199,10.138811146126168,5.471735078580875,29.095784142498555,11.004653809268689,2.055730382852712,7.992360357074463,103.77275012823095,17.937821017151013,81.51009593531488,42.81780061381477,3.2132422671307945,7.0,0.9968824245914591,6.0,0.9999862827718096,0.0,0.999907112474104,2.9989066543880645,1.000057798394438,2.1086792710453075,2.047653288773839,7.2026701803505935,10.922824383907638,10.68752170556545,0.0,7.803788394033018,0.0,74.71664736424957,0.0,0.0038721669169756,0.0005466962057236,0.001454815064177,0.000271950889936,0.0001386311350373,501.99564748355806,260.0271702442267,64.2523888804495,251.92822998766096,0.0,1.000007209849803,1.0,1.9991942043426725,0.9947651485483424,0.9992163181784957,2.0004809326421142,1.9780742138681144,2.0
10.019984674727644,9.57484461160132,9.848961720021205,0.2493530052433478,0.0644782943860663,1.9216262560075392,6.928010823296422e-06,0.389219982534963,0.8245729940364116,0.6507797517400817,10.021315949192385,10.019641372456135,9.81631033666665,0.0037198615581138,10.0129463372821,0.0003969926207219,4.263699392425434,10.017271713448848,3.45864465613263,4.848444952762848,-1.0,4.588721784920067,44.86675822454039,20.035698713216423,23.708218670373704,0.2625957857537299,0.0708349431456009,0.178110201777737,2.142816279247889,0.4852084469884256,1.6897384347106712,16.0,4.0,8.730641887302205,5.459387439145401,29.73972647002227,13.999591007301046,4.0,7.3319374214265105,5.774101211507748,33.3323135460039,16.0,3.999670962167838,9.257418637754814,5.6485743511034086,31.911097430663578,11.010983966592038,2.998200070096365,7.962938495902866,90.9045968850648,21.98841060240817,73.79372996642215,42.46497334654242,2.6509906626396043,4.696462589815101,0.9998271371606514,3.999862703497945,1.0,0.0,1.0,4.996799910581488,2.000057565367123,3.0020384998069494,3.000080085495465,8.024222773124368,10.93917215223188,11.0185268185317,0.0,5.46186001416371,0.0091775696237641,66.37088651585991,0.0005368818899165,0.0035679340406681,0.0029782899672199,0.0070635540535574,1.5431943279686777e-05,0.0,502.0,259.9885525951671,96.00541974881416,255.2048332734816,0.0,0.9992316576020556,1.0,1.998640981354978,0.0,0.9972582410092252,2.0045106293520463,2.0000188923933075,1.0007255977199376
10.031997593705524,10.01414662666536,10.01308454961726,-0.9983245041553406,-1.0,4.583957323926435,0.005569693905745,1.6550805392065058,2.580214226090679,6.30551361715812,10.02221455832306,10.025980045221134,3.993091817122477,0.0035909714993539,10.011331408519837,0.00245926167523,3.542036871100907,10.012284384185056,0.9777547326681282,4.624784463523137,-1.0,1.711365127120908,24.809332196693003,20.08952991613816,4.845585639820385,0.320878630765553,0.1198165101159753,0.2020132643289143,2.5795812753888936,0.8824529665877988,1.6987415723864203,15.999828716282664,4.0,8.000097493291754,5.554961645185067,30.852864138758203,13.999035770420104,4.0,7.333456777986457,5.7738677350092775,33.33390293842756,16.0,4.000439952339357,8.398797351994967,6.066633663365252,36.78770019046745,8.000674146999742,2.998818033121836,5.000262565287726,64.01367318779067,21.99763404826869,42.00757158948824,24.96524844773332,1.6668221905270275,3.000059778251328,1.000153577266918,1.995776355427756,1.0,4.815127216339921e-06,0.9999520806239588,3.998813172433911,2.000229661397363,1.9997212512469429,3.000932036084833,4.999564673347314,7.995748408269168,7.998393377514976,0.0,1.9992302690398709,0.0,17.98483833476908,0.0,0.0,0.0,0.0048111878526032,7.540230624458744e-05,0.0007449723999475,502.0,260.02404723432505,96.01181990246836,160.0386985710897,0.0,1.000443636963197,1.0,0.999969109005057,1.138338325901156e-05,0.0,1.00003197058493,1.999914531096479,8.99860053291679e-05
10.018305668129354,10.005030735441034,10.013414861723344,-0.9991241161864096,-1.0,0.951884668637426,0.005463100730175,0.3229330604860807,0.5454792696371958,0.2865781553219387,10.018284093947376,10.025130711180482,0.9433802783787824,0.0036615374486257,10.010786460617412,0.0030743400317078,3.000476860835297,10.01167024870747,0.1974887027647265,4.808053726484014,-1.0,0.4184647901668548,21.01379209646744,20.034291712873305,0.9788698447201496,0.3810876318317664,0.1428448145884827,0.23804372574823,2.9544994305802423,1.0478313914457928,1.902616899176064,14.0,4.0,7.748120570792767,5.175594103701332,26.79123704018665,14.002372758026729,4.0,7.333794111859035,5.773309255009169,33.337708870053746,13.99969202786723,3.99913189396716,7.997860032898154,5.476877158709788,30.00077239148776,8.001243278790634,3.00015886592534,5.001865176855318,61.97340990579378,21.989830155769774,39.99108108145816,21.065354815640955,1.6699707271988102,3.00021957547975,1.000365162643787,1.998987028800436,0.9999702245029564,0.0,1.0,3.999743860098457,1.9998472066374609,1.9996827622485085,2.999311955778572,5.000614439652874,7.999390054359164,8.004663376989182,0.0,0.0006770103780997,0.0,0.0,0.0,0.0088307858714045,0.0,0.0,0.0,7.870070700133347e-05,501.9893934733338,259.9424653788687,95.98834551585163,159.955814675941,0.0,0.0004477907815574,1.0,1.0002766860840804,0.9997282015140522,0.0,0.0,3.0,0.0
10.021427578014588,8.756584415718313,9.546470287644738,1.6610323987887503,2.603904022953804,0.5364656492517583,3.9010637791816376e-06,0.1359643643756432,0.2560021962324036,0.0518371476324084,10.022882260759284,10.024256015624424,4.497562684527963,0.0053731451794542,10.01209303646108,0.0058728346985655,3.7221116108967407,10.01719658470594,1.168585724873771,4.862339490009059,-1.0,2.24018372907731,26.575140466512043,20.051474513551785,4.197528415274073,0.310147952165312,0.1159587398602666,0.1922316763447182,2.458435702905679,0.8247585978461967,1.663223688761563,16.0,4.0,7.999621896761673,5.554863516816186,30.85886195919395,14.001073263412968,4.0,7.333541918790748,5.772382546306231,33.33731092018914,16.0,3.996661384558058,8.401633899188182,6.067962752657501,36.801794203101736,7.998781124955847,3.000084224500248,4.998136522230656,63.99119753944623,21.99758496177719,42.00352930830102,26.146717042157047,1.6652006520472034,3.0005182882571573,0.9999664219970772,2.0011540045189014,1.0,0.0,1.0,4.000444003231702,1.9993753107339525,1.999907181200569,3.000210981246548,5.004840037615388,7.9998296330452305,7.999037714814612,0.0,0.0035464226984329,0.0021682186740923,7.640621449637706,0.0009521801206955,0.0,0.0100683403452358,0.0,0.0,0.0,502.0,259.9801196716453,96.022018747156,160.01953994628096,0.0,0.9999712771678576,0.9999513390221896,0.9999703111303784,0.0,2.2878347873955814e-05,0.9997769720904308,1.999765983019348,0.0001448156992079
10.019604238412304,10.01118432333694,10.014439268724892,-0.9963954439818972,-0.9987531381140624,0.9578074744099272,0.0077369739855488,0.3221966220053554,0.5407175513781974,0.281569164800432,10.021042678186452,10.02018368508219,1.4549324710012677,0.004617718201716,10.01344977321021,0.0054205025653497,3.495566942999879,10.015629432345552,0.326298281846424,5.055399508829485,-1.0,0.5134550392610957,21.20131811526221,20.026329816319112,1.6503851864058283,0.3330605590808979,0.1427896936049426,0.1916307176588806,2.393007540709239,1.0459506069292488,1.3357921517980549,16.0,4.0,7.143222801396357,5.399427229524212,29.154144045229064,13.999524411896273,4.0,7.33167221332576,5.775536227261085,33.32849055011922,16.0,3.9996481721397608,7.036766001395804,6.000389214231617,36.00712046542006,6.999887303478497,3.001307915993538,3.997070084486791,49.91341053348427,21.998797572617967,28.00484542322535,21.01471239593301,1.331854176475772,1.9988545607328376,0.9999689772628032,1.0020234046620735,0.9999553096761143,0.0,1.0,3.989768796828879,2.00009611827244,2.000331098119004,2.999278790517929,4.000172735694792,7.0051951382370286,7.059093889322896,0.0,0.0,0.0024103371214801,0.0,0.02304916773025,0.0002234315370412,0.0,0.0007206904635932,0.0,0.0,502.0,259.98570834854587,96.0064636281031,128.13244725166004,0.0,0.0003896968110596,1.0,0.9998779388469315,0.0,0.0,0.0,1.9998732641254688,7.379464370482758e-05
10.019042902925252,7.95326071379377,9.289383475256336,1.2011828647663334,1.5880695220980454,0.8870716900557708,0.0,0.2266492965362491,0.4459166567878175,0.20982614176839,10.025496013740328,10.029077160018936,7.161953647663983,0.0053523117679599,10.011055248230564,0.0033436265825663,4.085537196223977,10.015546418724826,1.6375311384947402,4.89803408085674,-0.999418732297986,3.0290852831135644,28.60900863291864,20.01169158061533,8.164416359346335,0.2807121637607416,0.1063616808513345,0.1745748607106071,2.2492888599528817,0.7749378242094328,1.4694294589587236,15.999995335161444,4.0,7.999657994263594,5.554907298078914,30.855855973439493,14.000877502672584,4.0,7.332763933251663,5.774442383035411,33.33529613130202,15.999324640875605,4.001063109593228,8.403047587413955,6.065445970423943,36.79435208048818,7.998223868352581,3.000087431417075,5.001060024341128,64.00762816152734,21.99350649280424,41.99284742436146,28.135391959887045,1.6678403139596727,3.0003109299604933,0.9996127650021124,1.9997554500522596,1.0,0.0,1.0,3.9983778485498656,1.999708312204626,1.999599937274119,3.0007109045055547,5.000181028103665,7.998780193832188,8.000467110534021,0.0005341447401119,2.0218104537620367,0.0010574783680871,17.920582222263914,0.0,0.0,0.0019549341792027,1.979476662783897,0.0014026636583936,0.0,501.98902872720697,259.9993630861508,96.27520458753013,160.03323790129588,0.0,0.9994119082278878,0.9999449191496204,0.9999585525117995,6.317851739323643e-06,4.158660182707053e-05,0.9997294597025908,2.0001621464236465,0.0
10.049199101838964,7.387423441731119,9.224640889500744,1.5377638635162103,2.3705683261991144,3.4810441011082225,1.4825351162036774e-05,0.8524040151267527,1.8015566660143607,3.008111301041285,10.056093126715234,10.04699741324273,7.573357023212359,0.0041855201360267,10.009557061587657,0.0036377031951774,4.273609935181256,10.016865788353856,0.3782828090716928,4.779167202596353,-1.0,3.2731678356101,29.37984380093384,20.050920438124784,8.54586669302793,0.2712309138575866,0.1049310218105901,0.1647565043065811,2.089388526610187,0.7573366670561054,1.4064676812836945,16.0,4.0,8.000009248603241,5.555474792973095,30.85741511219751,14.000587303096298,4.0,7.333229556232212,5.774794946133039,33.33577775522548,16.0,4.000520084307266,8.400795498997978,6.06552306310247,36.80493826883524,7.99736797756614,2.9988747230189463,4.994794391333208,63.97607507959368,21.99977306067211,42.001137767772256,29.4213877528516,1.6690980762888137,2.999659373683239,0.999874651745124,2.000081075360425,1.0,0.0,1.0,4.001742048491969,1.999521353703817,2.0007908637633456,3.000132888893492,4.991031261460204,8.00354020883492,8.001221608944418,0.0003147129641039,2.0055771072569697,0.0,17.964297598641693,0.0,0.002076249779384,0.0,0.0,0.0,0.0,502.0,260.09436709889445,96.0078263123172,160.12647912584737,0.0,1.0001339716626114,0.9999948974973936,0.9999328961310636,9.766427637103448e-05,0.0,1.0003698818984046,2.000112524953372,0.0
10.01484394834342,10.010823229789802,10.007540925421196,-0.9981809773425326,-0.9904561717860916,0.964533568291877,0.0050659158216498,0.3238687333941147,0.551157534307488,0.2980854288489198,10.031321029736274,10.01616813791376,0.9415981558980044,0.0030548502728887,9.96523667066312,0.0086250640934415,3.507590819182464,10.019685643132703,0.2432990501894937,5.102335360645303,-1.0,0.4705201292775403,21.01373130792623,20.011571786310515,0.9440369854530604,0.3336436057279452,0.1428831353960949,0.1905522935220434,2.380207649286665,1.0494530692904678,1.3336626111360317,15.999951852393478,4.0,7.144121454185195,5.39886394613575,29.146854279663263,13.999868651933191,4.0,7.333505578240743,5.773206480567813,33.290371146165995,15.998909456043856,3.999530128651275,6.995638062137832,6.001408896979054,35.95431494306915,6.996295987554035,2.951828496544094,3.997559311050496,50.03182386218256,21.99995857492288,28.11826317309332,20.98804566038657,1.3308198486296663,2.0007650928127205,2.305523156424706,0.9984694849886788,1.0,1.953001343224514e-05,0.9999842535745742,4.000217164973392,2.0006375687827664,2.0015437986447067,3.016314864450449,3.995972154175617,6.998492475730111,6.997440399584658,0.0,0.0,0.0024070220227978,0.0,0.0,0.0137884601122482,0.0,0.0,2.6241641533975013e-05,0.0,502.0,259.99170923889614,96.17611456539596,127.79963999205438,0.0,0.0006742939481257,0.9998747831153728,0.9999300727228392,5.016984264349933e-05,1.7245110863872704e-05,0.0,2.0000840617833595,0.0
10.043762065259024,10.012603221516969,10.035641690923232,-1.0,-0.9968104646043392,1.9760115608469089,0.0045498743027791,0.643788371480809,1.1089109811152091,1.2416413954717502,10.052899144857388,10.045086921305792,1.0121797021361412,0.0034762112228769,10.013919627551664,0.0021959311024057,2.773054465405778,10.036495372191096,0.3390678660468584,4.514603684510655,-1.0,0.5312760442129065,22.11247955887951,20.07758735327721,2.01675361454754,0.4085655980680577,0.1357633595658677,0.2694022497655635,3.4410174489353085,0.9957354292092572,2.3814542948786914,14.000049992587828,4.0,8.444544315610967,5.270526317041826,27.776699774190305,14.000816307997887,4.0,7.33291237498752,5.773457640045548,33.345909208207026,14.001229267778507,3.999832994955584,8.99855085327207,5.474794131820996,30.00118518262501,8.999823554434416,2.9997551295283484,5.999900473210839,75.99096180395085,22.001974466474504,54.01084651871075,22.006705624723477,1.9998535677612264,3.999554499264872,0.9999067137111948,2.997846268028907,1.0,0.0,1.0,4.000310653742815,2.00077149641537,2.0002092088721954,2.99971978662086,6.000942956010744,8.999817707905397,8.999730048034714,0.0002488637339697,1.997761702774644,0.0,17.97871452415105,0.0,0.0,0.0023242338706029,0.001231583536879,0.0001413587893708,0.0,502.0,259.99935612911804,96.01886283046748,192.0194714263577,0.0,0.9999834970185922,1.0,0.9999920952424975,1.000097907047144,0.0,0.9999902102066494,2.9999176973674344,0.0
10.019190106776248,10.01110208682066,10.014384238724697,-1.0,-0.9973098206787988,1.0415931601491486,0.004703716044976,0.3533533638609813,0.5563329594004385,0.3396958049310369,10.022957235401076,10.022191117673303,0.7787166606339719,0.003710950698586,10.011373272978547,0.0031383732080996,2.620751205460672,10.015485120420031,0.1767241137143003,4.563044471609459,-0.999698378826387,0.3301273925696485,21.04463993317913,20.035190034645744,1.0396977929891482,0.4268815406512244,0.1421884399706905,0.283932560492392,3.6105730493347568,1.0444624911254092,2.561911900036185,14.0,4.0,8.444823494932837,5.270578605568005,27.77655435589388,14.00002013576119,4.0,7.333563404679687,5.773431020325352,33.33410320958686,13.998780117030512,3.9968108599430585,9.00013173452128,5.476922120703364,29.997881242987425,9.00045038267,3.0001673345784106,5.998715584542106,76.00826094235255,22.002592970458476,53.99079668954141,21.03635464765441,1.9994147460659952,4.001782893190482,1.000396822360466,3.000222825324338,1.0,0.0,0.9999133770214086,3.997548859062137,1.9992970057177852,1.9999966096651505,3.000553398104165,6.000612011904927,9.000356975235544,8.999737351530088,0.0,0.0003778377559027,0.0,0.0,0.0012930418676431,0.0,0.0130939681069448,0.0,0.0002179722978938,0.0,502.0,259.9713879547124,95.98809846024444,191.97866910714563,0.0,1.0002220961794963,1.0,1.000050911545142,0.9999269111481311,7.725851247197824e-06,0.9999463805654872,3.0,3.015972452002913e-05
10.03257508959824,5.246861514813173,8.18229069219612,2.510721902664825,6.320832464250633,0.0436541437351796,1.1325550526360836e-05,0.0003864416862722,0.0081001648088217,-0.0035295011493729,10.040118713824151,10.0342831746123,10.007390290603215,0.0044063446203903,10.011670232488363,0.0035023791115292,5.135717262757824,10.02664964891709,3.5077812510838,4.646472446084297,-0.998968401938942,4.158861865886646,41.01538042504866,20.03077185896373,21.042638161561893,0.2189147063157162,0.0731214680371302,0.1461357150728016,1.6549566737210926,0.5353813153524637,1.1227559183549716,16.0,4.0,7.559037106240268,5.36463126524405,28.73175322707639,14.0001030500941,4.0,7.333296107989327,5.773373164483146,33.33448300185679,16.0,4.000861706237694,7.66676613746973,5.713260041583659,32.677981923039994,8.992941888224122,3.0000921245896857,5.9931259532769685,67.99770781739527,21.9888870945425,45.99625971316735,40.98564945072991,2.003366333898496,3.0001369117572247,0.999875742964254,1.9995716451560288,0.9998982008185,0.0,1.0,4.994314734577436,1.999867816778082,3.003497319199089,2.9999071137317137,5.99531985871373,9.002747244868573,9.008257475590838,0.0,4.002735009517229,0.0,38.02525666009953,0.0,0.0018666400737792,0.0,0.0027323162146282,0.0,0.0002635191105493,502.0,260.02564213038147,95.99840014638916,191.9524670990602,0.0,1.0000732761322797,0.9999640107605928,1.000096747411818,0.0,0.0,0.9994935345769896,2.0000023114020333,9.290850174414889e-05
